date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2025-07-15,0.15946306657769108,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2014504431917951,0.0,0.425583246430435,1.0,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-16,0.17019146861044096,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.2014504431917951,0.0,0.41281574903752194,1.0,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-17,0.1665015485173588,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.39330800813596845,0.0,0.40043127656639627,0.023274037156571614,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-18,0.17903427271016206,1.5,0.6451612903225806,1.527711290792003e-11,0.9999999999837229,1,2.48666953755257e-22,0.2973792256639297,0.5,0.38841833826940436,0.6701145779128872,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-21,0.20626165665691362,2.0,0.48780487804878053,1.3145595722974617e-11,0.9999999999858544,1,1.8595199183298238e-22,0.39330800813596845,0.5,0.3767657881213222,0.16816673972427276,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-22,0.2000684427561898,2.0,0.48780487804878053,2.3629098677399335e-11,0.9999999999753709,1,5.819628802745215e-22,0.39330800813596845,0.5,0.36546281447768253,1.0,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-23,0.17592953818250262,2.0,0.48780487804878053,7.0961014841618776e-12,0.9999999999919039,1,5.74506007799443e-23,0.39330800813596845,0.5,0.35449893004335203,1.0,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-24,0.16975687450696478,2.0,0.48780487804878053,0.9144587368796744,0.6170563304297333,3,0.3501861843712935,0.39330800813596845,1.5,0.34386396214205145,0.09069015794209778,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-25,0.1634437050949415,2.0,0.48780487804878053,1.0713983554128783,0.4335920743065194,3,0.6068485200808149,0.39330800813596845,1.5,0.3335480432777899,0.20916392414084606,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-28,0.16495391019282207,2.0,0.48780487804878053,0.7435575364203963,0.562835425791622,3,0.32505701380865304,0.39330800813596845,1.5,0.3235416019794562,0.43088282811039547,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-29,0.13010125641106435,2.0,0.48780487804878053,0.5957303333018173,0.7554808835201806,3,0.1456674547591887,0.39330800813596845,1.5,0.3138353539200725,0.7037545867524735,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-30,0.1362705949078488,2.0,0.48780487804878053,0.24888520356607644,0.931827770893915,2,0.016967059118621168,0.39330800813596845,1.0,0.30442029330247034,0.3920998719290092,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-07-31,0.12576370965186717,2.0,0.48780487804878053,0.5538488137303699,0.7575840209492155,2,0.1342618024265632,0.39330800813596845,1.0,0.2952876845033962,0.6443386682207743,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-01,0.10930315471233129,3.0,0.3278688524590164,5.901146238149583e-11,0.9999999999399886,1,3.5413628494553706e-21,0.5851655730797581,0.5,0.2864290539682943,0.8055346625080123,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-04,0.14035258903047032,3.0,0.3278688524590164,1.7093326753873114e-11,0.9999999999819067,1,3.092747681375464e-22,0.5851655730797581,0.5,0.2778361823492455,1.0,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-05,0.14919460230305923,2.5,0.3921568627450981,1.6994594618995308e-10,0.9999999998290541,1,2.905156681557476e-20,0.48923679060791125,0.5,0.2695010968787681,0.11310395222342562,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-06,0.11286291544810143,3.0,0.3278688524590164,4.586186985623569e-11,0.9999999999531382,1,2.1491719620734205e-21,0.5851655730797581,0.5,0.2614160639724051,0.08308472812265166,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-07,0.11319577650339806,3.0,0.3278688524590164,0.6903384759395765,0.5374571357233283,2,0.3193111359814839,0.5851655730797581,1.0,0.25357358205323294,0.24289956736435347,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-08,0.10322078146250695,4.0,0.2469135802469136,0.6328159173447733,0.6719125485440047,2,0.20761896156243442,0.7770231380231641,1.0,0.24596637459163595,0.7364406902896183,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-11,0.1033418365779947,3.0,0.3278688524590164,0.9207972267893076,0.6186030937700182,3,0.35118921356258886,0.5851655730797581,1.5,0.23858738335388688,0.48511190186324094,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-12,0.0973925854386365,3.0,0.3278688524590164,0.6583616486122248,0.6311111684790036,2,0.2428622592748004,0.5851655730797581,1.0,0.23142976185327027,0.2500648195625146,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-13,0.10039218256299084,3.0,0.3278688524590164,1.16894272038958e-11,0.9999999999873106,1,1.483318769697733e-22,0.5851655730797581,0.5,0.22448686899767215,0.8049774836604964,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-14,0.12458095448923051,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7770231380231641,0.0,0.21775226292774197,0.3924808621577993,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-15,0.11669646991810735,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9688807029661863,0.0,0.2112196950399097,0.0003711968442847713,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-18,0.11468657912737104,4.5,0.21978021978021978,0.0,0.0,0,0.0,0.8729519204947233,0.0,0.2048831041887124,0.00040318623627833006,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-19,0.11543461044978147,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9688807029661863,0.0,0.19873661106305102,0.0003273122834422937,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-20,0.10249293304552785,2.0,0.48780487804878053,0.6931369174788171,0.5022652870304615,2,0.34499830466990977,0.39330800813596845,1.0,0.19277451273115948,0.5290329462814838,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-21,0.1014197618548363,4.0,0.2469135802469136,3.558453531770942e-11,0.9999999999634155,1,1.3018429019276833e-21,0.7770231380231641,0.5,0.1869912773492247,0.6278697400059978,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-22,0.16682829736784036,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5851655730797581,0.0,0.18138153902874793,0.3929273532659606,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-25,0.17172089663087017,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7770231380231641,0.0,0.17594009285788548,0.0009628510472361462,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2025-08-26,0.1775902210602199,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.48923679060791125,0.0,0.1706618900721489,0.0029990086011204564,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
