date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
1997-11-19,0.618825758712628,0.5,1.8181818181818181,1.5504153516452155e-11,0.9999999999834959,1,2.558825868017269e-22,0.2630320420855213,1.0,1e-06,0.3355898913686767,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-11-20,0.6344029372952409,0.5,1.8181818181818181,1.5450640766666102e-11,0.9999999999835494,1,2.541725990745628e-22,0.2630320420855213,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-11-21,0.6422311512796185,0.5,1.8181818181818181,7.544099786460703e-10,0.99999999924459,1,5.698888093858133e-19,0.2630320420855213,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-11-24,0.6367497145545907,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,0.6978158841618085,Katashi,1e-06,0.9803921568627452,1.0,0
1997-11-25,0.6623984839462915,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-11-26,0.6099034661657442,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-11-28,0.5585877230744302,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-01,0.626005171368825,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-02,0.6137834097572356,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-03,0.6339596018537591,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-04,0.588662145768725,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,0.8730167329796144,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-05,0.5941395497174157,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-08,0.5839562131210483,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-09,0.5629589226929458,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,0.35432160447847816,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-10,0.540344961975081,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-11,0.5608286403423313,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-12,0.5506913426884676,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-15,0.526913741973852,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-16,0.48515415414691665,0.5,1.8181818181818181,4.8445469856716486e-11,0.9999999999505546,1,2.395407947856813e-21,0.2630320420855213,1.0,1e-06,0.2583380968320337,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-17,0.4979121356547601,1.0,0.9523809523809523,2.2426505097154262e-11,0.9999999999765735,1,5.253741398631139e-22,0.5021520803448352,1.0,1e-06,0.6829615685179417,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-18,0.4745639671443945,1.0,0.9523809523809523,2.9091529181360184e-10,0.9999999997080847,1,8.4922615879655e-20,0.5021520803448352,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-19,0.48611677127270136,1.0,0.9523809523809523,3.026456862849107e-11,0.9999999999687355,1,9.462080134075963e-22,0.5021520803448352,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-22,0.47589572717705614,0.5,1.8181818181818181,2.6962321264143794e-11,0.9999999999720377,1,7.539284927726469e-22,0.2630320420855213,1.0,1e-06,0.3355898913686767,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-23,0.4275202609533116,0.5,1.8181818181818181,2.363220730186821e-11,0.9999999999753678,1,5.821129064824232e-22,0.2630320420855213,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-24,0.41214871957064536,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,0.7294410062140394,Utsuroi,1e-06,0.9803921568627452,1.0,0
1997-12-26,0.378121063441047,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,0.35432160447847816,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-29,0.4105982923392588,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-30,0.4604983461157065,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1997-12-31,0.46241657636866906,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-02,0.37639639036380884,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-05,0.3531787476488746,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,1.0,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-06,0.32579315849493573,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,0.8730167329796144,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-01-07,0.3176426044043682,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.9803921568627452,0.0,1e-06,0.35432160447847816,Katashi,1e-06,0.9803921568627452,1.0,0
1998-01-08,0.362713855705175,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,0.8730167329796144,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-01-09,0.421762815411484,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.5021520803448352,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-01-12,0.4108014592923002,0.5,1.8181818181818181,3.919686797279361e-11,0.9999999999598032,1,1.5755904597789112e-21,0.2630320420855213,1.0,1e-06,0.146755328243111,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-01-13,0.4323096028562385,0.5,1.8181818181818181,1.7997825452018452e-11,0.9999999999810022,1,3.419191483137231e-22,0.2630320420855213,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
1998-01-14,0.43428962525684806,0.5,1.8181818181818181,1.1908252162046617e-11,0.9999999999870918,1,1.5371445828689924e-22,0.2630320420855213,1.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,1.0,0
