date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2022-05-27,0.6196890066455284,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-05-31,0.6026335982857723,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-01,0.5711361102665451,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-02,0.5943947356990835,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-03,0.5918089157219592,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-06,0.5648228583011191,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.012023883662104495,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-07,0.5284975893671545,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0031713619521303027,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-08,0.5509309531048662,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-09,0.5227345118649466,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-10,0.5631723349114655,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-13,0.6156177156177156,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-14,0.6321917213221563,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-15,0.6187674644196384,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-16,0.6562893628111021,2.0,0.48780487804878053,3.4481950622182887e-10,0.9999999996541805,1,1.192453037699056e-19,0.6589521054329958,0.3333333333333333,1e-06,0.7271692523647787,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-17,0.6419023005979527,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-21,0.6364693277736756,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.0004603356777101997,Katashi,1e-06,0.9803921568627451,3.0,0
2022-06-22,0.6468676251284947,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.0025332075784280095,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-23,0.647115203636943,3.0,0.3278688524590164,9.88958914710583e-11,0.9999999999001041,1,9.879291054072566e-21,0.9803921568627451,0.3333333333333333,1e-06,0.017002335106505062,Katashi,1e-06,0.9803921568627451,3.0,0
2022-06-24,0.6653534870926177,2.0,0.48780487804878053,3.895472833113257e-11,0.9999999999600453,1,1.556424725968951e-21,0.6589521054329958,0.3333333333333333,1e-06,0.03891798185895612,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-27,0.6727808423460597,2.5,0.3921568627450981,2.0024681910619873e-10,0.9999999997987532,1,4.029903095550771e-20,0.8196721311479507,0.3333333333333333,1e-06,0.025774574352528945,Utsuroi,1e-06,0.9803921568627451,3.0,0
2022-06-28,0.6906890211238038,3.0,0.3278688524590164,2.930866660431824e-11,0.9999999999696914,1,8.883059563827247e-22,0.9803921568627451,0.3333333333333333,1e-06,0.01804785961124189,Katashi,1e-06,0.9803921568627451,3.0,0
