date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2014-02-18,0.14462518371669494,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,0.05461827187677015,Utsuroi,1e-06,0.9803921568627452,2.0
2014-02-19,0.17996895759357992,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-02-20,0.1805973106259846,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-02-21,0.1832553075126176,3.5,0.28169014084507044,0.0,0.0,0,0.0,0.6891865657164288,0.0,1e-06,0.018598729660739166,Utsuroi,1e-06,0.9803921568627452,2.0
2014-02-24,0.17992260715148561,4.5,0.21978021978021978,0.0,0.0,0,0.0,0.8833236264807367,0.0,1e-06,0.00484783363789254,Utsuroi,1e-06,0.9803921568627452,2.0
2014-02-25,0.19404808524190867,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,0.04625483007448705,Utsuroi,1e-06,0.9803921568627452,2.0
2014-02-26,0.20004661793836948,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-02-27,0.15753051429060558,3.5,0.28169014084507044,2.7498403550396434e-10,0.999999999724016,1,7.589119774490186e-20,0.6891865657164288,0.5,1e-06,0.07878619561770939,Utsuroi,1e-06,0.9803921568627452,2.0
2014-02-28,0.14091695281594105,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,0.2913264725172975,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-03,0.14491315230797752,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-04,0.12468541728541713,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-05,0.13015034261624073,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-06,0.18342283917971092,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-07,0.2548458085556809,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-10,0.23789132297029367,2.0,0.48780487804878053,5.621703102867811e-11,0.999999999942783,1,3.2165703651826024e-21,0.397980974569239,0.5,1e-06,0.4629471702071445,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-11,0.2343610858833434,2.0,0.48780487804878053,5.7584492728029734e-11,0.9999999999414155,1,3.373557021703298e-21,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-12,0.22026834646385537,2.0,0.48780487804878053,9.442957526572995e-11,0.9999999999045704,1,9.011372171617179e-21,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-13,0.19647181250063842,2.0,0.48780487804878053,5.293845360668911e-10,0.9999999994696155,1,2.8077735992638756e-19,0.397980974569239,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-14,0.21227691548614078,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.397980974569239,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-17,0.18547217043575326,3.0,0.3278688524590164,4.311020428592469e-10,0.999999999567898,1,1.8628006390380223e-19,0.5921180353341293,0.5,1e-06,0.1438678715332734,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-18,0.17343655467059418,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341293,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
2014-03-19,0.25213375075014177,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341293,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,2.0
