date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2008-01-29,0.28736987650031126,2.0,0.48780487804878053,1.155275874896557e-10,0.9999999998834724,1,1.346214850378505e-20,0.6589521054329958,0.3333333333333333,0.10372014459211892,0.06529797117021863,Katashi,1e-06,0.9803921568627451,3.0,0
2008-01-30,0.284632758545802,1.0,0.9523809523809523,0.682468665355934,0.5729398742475809,2,0.2914551540489908,0.33751205400260365,0.6666666666666666,0.10060854025435535,0.4551572909081326,Katashi,1e-06,0.9803921568627451,3.0,0
2008-01-31,0.2815792902749425,2.0,0.48780487804878053,0.6924105990464355,0.519188546658607,2,0.3329189464365012,0.6589521054329958,0.6666666666666666,0.09759028404672469,0.24066766018467178,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-01,0.2818268687833905,1.0,0.9523809523809523,6.805556118411364e-11,0.9999999999309445,1,4.6996134639249046e-21,0.33751205400260365,0.3333333333333333,0.09466257552532295,0.4490102890108374,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-04,0.3105322214017867,1.5,0.6451612903225806,3.4248470720184685e-10,0.9999999996565153,1,1.1763825181818908e-19,0.49823207971788014,0.3333333333333333,0.09182269825956325,0.1182711449339966,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-05,0.32823408475582394,1.0,0.9523809523809523,0.6364254842752317,0.6667945575603648,2,0.2120604350677877,0.33751205400260365,0.6666666666666666,0.08906801731177635,0.37865482261492023,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-06,0.3260608956261131,1.0,0.9523809523809523,0.4875141891676804,0.8091077248628388,2,0.09306269273186692,0.33751205400260365,0.6666666666666666,0.08639597679242306,0.7318182396947678,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-07,0.318454733672125,1.0,0.9523809523809523,1.1771350560258306e-10,0.9999999998812865,1,1.3974180303656114e-20,0.33751205400260365,0.3333333333333333,0.08380409748865036,0.5175460359979245,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-08,0.29684663162924035,3.0,0.3278688524590164,1.2019574224074223e-10,0.9999999998788043,1,1.45672095369898e-20,0.9803921568627451,0.3333333333333333,0.08128997456399085,0.032793918433997815,Katashi,1e-06,0.9803921568627451,3.0,0
2008-02-11,0.2886765408504539,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.07885127532707113,1.0,Katashi,1e-06,0.9803921568627451,3.0,0
