date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2022-05-06,0.581039250604468,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.011566517706944834,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-09,0.5956326282413239,1.0,0.9523809523809523,1.0673761873777659e-10,0.9999999998922624,1,1.1499654511948424e-20,0.33751205400260365,0.5,1e-06,0.5334663976990605,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-10,0.5811492854971118,1.5,0.6451612903225806,1.5571322009440866e-11,0.9999999999834287,1,2.5803704666884123e-22,0.49823207971788014,0.5,1e-06,0.06366760794861082,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-11,0.5767203810682071,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.3322470867903775,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-12,0.5520037933081413,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-13,0.5543970522231392,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.00268254118736988,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-16,0.5442188246536074,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.011566517706944834,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-17,0.5404913926653057,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.002477765824748124,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-18,0.5294053772314643,1.0,0.9523809523809523,1.0117284787203197e-10,0.9999999998978272,1,1.0337115756819967e-20,0.33751205400260365,0.5,1e-06,0.4606158691938035,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-19,0.5122811970638057,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.12799137492548818,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-20,0.5186769751987145,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-23,0.49786662612749577,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-24,0.47730385556472515,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.009405183559107133,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-25,0.4949782101956015,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-26,0.47839045012958054,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-27,0.4977153281501107,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.002477765824748124,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-05-31,0.4953220692351127,2.0,0.48780487804878053,9.770284580891457e-11,0.9999999999012972,1,9.643546764090313e-21,0.6589521054329958,0.5,1e-06,0.738257888916676,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-01,0.4624078819730994,2.0,0.48780487804878053,3.578060070385103e-11,0.9999999999632194,1,1.3160311959280255e-21,0.6589521054329958,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-02,0.4850750698576786,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-03,0.49413919413919416,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-06,0.47654736567780037,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.00268254118736988,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-07,0.4276368558977256,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-08,0.44408707234794204,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0015344800737079334,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-09,0.43316610925306576,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-10,0.4691200104243582,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-13,0.5344119648467476,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-14,0.5550297528558398,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.009405183559107133,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-15,0.5674636957245652,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.005325728571881072,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-16,0.5843540517453562,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0015344800737079334,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-17,0.5807091459265372,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-21,0.577298064254586,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-22,0.5788660614747572,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.009405183559107133,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-23,0.5757850844807368,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.002477765824748124,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-24,0.5896219722306679,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-27,0.5937620350663828,3.0,0.3278688524590164,2.0024681910619873e-10,0.9999999997987532,1,4.029903095550771e-20,0.9803921568627451,0.5,1e-06,0.053340123164077546,Katashi,1e-06,0.9803921568627451,2.0,0
2022-06-28,0.597530730139426,2.0,0.48780487804878053,2.930866660431824e-11,0.9999999999696914,1,8.883059563827247e-22,0.6589521054329958,0.5,1e-06,0.03563006016707959,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-29,0.6038164733816908,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.33301488611633423,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-06-30,0.5924828794394011,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-01,0.5712323907976083,1.0,0.9523809523809523,8.35209679190936e-12,0.9999999999906479,1,7.810943285094539e-23,0.33751205400260365,0.5,1e-06,0.761486022599628,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-05,0.5538193690367604,2.0,0.48780487804878053,0.5751030183713421,0.7380342362460823,2,0.150657301444832,0.6589521054329958,1.0,1e-06,0.020517739270152213,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-06,0.5427195992413384,1.5,0.6451612903225806,0.5520049635324021,0.7591959549342653,2,0.13292502811496582,0.49823207971788014,1.0,1e-06,0.1894003739885164,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-07,0.5384557471513994,2.0,0.48780487804878053,0.6915498668373125,0.5282529916378068,2,0.3262365808137752,0.6589521054329958,1.0,1e-06,0.1786451447679509,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-08,0.5429396690266255,2.0,0.48780487804878053,0.6199798085168654,0.688897686152048,2,0.19287715296860702,0.6589521054329958,1.0,1e-06,0.7452841737884548,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-11,0.5251140164183643,1.0,0.9523809523809523,1.6119217072084152e-11,0.9999999999828808,1,2.7594801950659865e-22,0.33751205400260365,0.5,1e-06,0.12544940500555957,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-12,0.5120336185553577,1.0,0.9523809523809523,4.405220632617985e-11,0.9999999999549478,1,1.984648114064605e-21,0.33751205400260365,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-13,0.49147084799258733,1.5,0.6451612903225806,1.510203073693948e-11,0.999999999983898,1,2.431730290354573e-22,0.49823207971788014,0.5,1e-06,0.06366760794861082,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-14,0.44888734453951845,2.0,0.48780487804878053,2.0640711362084935e-11,0.9999999999783593,1,4.466792202917702e-22,0.6589521054329958,0.5,1e-06,0.036343135946069194,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-15,0.36964846747455443,2.0,0.48780487804878053,0.6070952864513046,0.7043938729614538,2,0.17946108637122693,0.6589521054329958,1.0,1e-06,0.5064908358107829,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-18,0.36981351981351984,2.0,0.48780487804878053,0.5289475960183682,0.778382476798349,2,0.1172240561330582,0.6589521054329958,1.0,1e-06,0.841924962578263,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-19,0.35549522940827294,1.0,0.9523809523809523,2.0775270392666587e-11,0.9999999999782248,1,4.523866707012734e-22,0.33751205400260365,0.5,1e-06,0.056413794507901294,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-20,0.3189911537737625,1.0,0.9523809523809523,2.6338153879716792e-11,0.9999999999726619,1,7.200359210359178e-22,0.33751205400260365,0.5,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-21,0.32519437084654484,2.0,0.48780487804878053,4.293132516056816e-11,0.9999999999560687,1,1.8860290555296478e-21,0.6589521054329958,0.5,1e-06,0.03725353672668019,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-22,0.32293865554735124,1.0,0.9523809523809523,0.6895865250581802,0.5421688712493782,2,0.3157141771386056,0.33751205400260365,1.0,1e-06,0.7907609319696829,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-25,0.3257170365866018,1.5,0.6451612903225806,9.307299375206899e-11,0.999999999905927,1,8.755653101201814e-21,0.49823207971788014,0.5,1e-06,0.775551925828596,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-26,0.33798592711636194,2.0,0.48780487804878053,4.289057997556621e-11,0.9999999999561094,1,1.8824914818438913e-21,0.6589521054329958,0.5,1e-06,0.036343135946069194,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-27,0.3276701559310255,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-28,0.33755954190736803,1.0,0.9523809523809523,0.6754308759521466,0.5938387775662578,2,0.27433383024621716,0.33751205400260365,1.0,1e-06,0.6875269518981759,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-07-29,0.2997212931995542,2.0,0.48780487804878053,3.897441257852286e-10,0.9999999996092559,1,1.522902191178199e-19,0.6589521054329958,0.5,1e-06,0.43200958445679527,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-01,0.30251342860038516,1.0,0.9523809523809523,5.3349547000836214e-11,0.9999999999456505,1,2.899522532090288e-21,0.33751205400260365,0.5,1e-06,0.12381544218468643,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-02,0.2937381459120589,1.0,0.9523809523809523,0.3743823427226198,0.8762235689779728,2,0.04633971021987129,0.33751205400260365,1.0,1e-06,0.27718419016961315,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-03,0.34042044911610136,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.33588587616516485,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-04,0.36011669489930365,2.5,0.3921568627450981,2.6497137816838752e-11,0.9999999999725029,1,7.285948641491222e-22,0.8196721311479507,0.5,1e-06,0.1886625460127287,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-05,0.36882320577972755,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.3319560134281705,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-08,0.3300083973997018,2.0,0.48780487804878053,5.827760496226238e-11,0.9999999999407224,1,3.454555556001264e-21,0.6589521054329958,0.5,1e-06,0.738257888916676,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-09,0.33544137022397896,2.0,0.48780487804878053,0.6924899128837534,0.5181262747024736,2,0.33369269405225377,0.6589521054329958,1.0,1e-06,0.43145749749556217,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-10,0.35674687631209373,2.5,0.3921568627450981,0.6247113850950845,0.6828384328825914,2,0.19813444189284393,0.8196721311479507,1.0,1e-06,0.4684557527783322,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-11,0.364394301350823,2.0,0.48780487804878053,0.6392329915028281,0.662693081470565,2,0.2156177105861714,0.6589521054329958,1.0,1e-06,0.19399706718470489,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-12,0.3926457600370644,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.39258801016169753,Katashi,1e-06,0.9803921568627451,2.0,0
2022-08-15,0.3912290607942782,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0007956469838666935,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-16,0.39820252211556567,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-17,0.42333174072304514,2.0,0.48780487804878053,2.700195622284083e-10,0.9999999997289805,1,7.318057758486903e-20,0.6589521054329958,0.5,1e-06,0.738257888916676,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-18,0.40089837698533354,1.0,0.9523809523809523,4.02166078208703e-11,0.9999999999587834,1,1.6575912628121542e-21,0.33751205400260365,0.5,1e-06,0.12381544218468643,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-19,0.446631629240325,1.0,0.9523809523809523,0.37494774747372195,0.8759344795214618,2,0.04651808744258284,0.33751205400260365,1.0,1e-06,0.2772035514158929,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-22,0.48276433711216327,1.0,0.9523809523809523,1.959221673765108e-11,0.9999999999794078,1,4.0344674002335515e-22,0.33751205400260365,0.5,1e-06,0.5491989236307244,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-23,0.4806599197903546,2.0,0.48780487804878053,0.4801492714148121,0.814149920073967,2,0.08923578046886933,0.6589521054329958,1.0,1e-06,0.00932342459939739,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-24,0.49228235532583353,1.5,0.6451612903225806,0.23586472757788057,0.9367326306370388,2,0.014922540839363986,0.49823207971788014,1.0,1e-06,0.2569472933054644,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-25,0.5267370310848573,1.0,0.9523809523809523,0.46462078852904387,0.8244224788416826,2,0.0815769663285523,0.33751205400260365,1.0,1e-06,0.44797970113274144,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-26,0.5653317696795959,1.0,0.9523809523809523,0.6931471805650467,0.4999999999884287,2,0.34657359029054396,0.33751205400260365,1.0,1e-06,0.4154551865351468,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-29,0.5860595925813318,0.0,20.0,1.0418732120587797,0.48073686427135365,3,0.5410063511253189,0.016072002571568628,1.5,1e-06,0.20076709941027915,Utsuroi,1e-06,0.9803921568627451,2.0,0
2022-08-30,0.5880127119257555,1.0,0.9523809523809523,5.265032853996505e-11,0.9999999999463497,1,2.8247062592661376e-21,0.33751205400260365,0.5,1e-06,0.9297872545842535,Utsuroi,1e-06,0.9803921568627451,2.0,0
