date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2013-04-11,0.06940816937030815,3.0,0.3278688524590164,6.714051536728035e-11,0.9999999999318595,1,4.574987834043437e-21,0.5921180353341292,0.4166666666666706,1e-06,0.9311897541014452,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-12,0.07926817657378986,3.0,0.3278688524590164,1.1037171176936584e-11,0.9999999999879629,1,1.3285607460551867e-22,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-15,0.08734631121909066,3.0,0.3278688524590164,1.0349610057794264e-11,0.9999999999886504,1,1.174638094556748e-22,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-16,0.0782361485770413,3.0,0.3278688524590164,5.858868945528854e-12,0.9999999999931412,1,4.018508465828708e-23,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-17,0.09798620736451859,3.5,0.28169014084507044,6.147748976534297e-12,0.9999999999928523,1,4.3942430456384524e-23,0.6891865657164289,0.4166666666666706,1e-06,0.39209031182003395,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-18,0.10351650421576129,3.0,0.3278688524590164,5.35216315709328e-12,0.9999999999936479,1,3.399769521828988e-23,0.5921180353341292,0.4166666666666706,1e-06,0.4895914385435791,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-19,0.10348672437383502,3.0,0.3278688524590164,7.521649969497164e-12,0.9999999999914784,1,6.409670184156771e-23,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-22,0.10556543245021228,3.0,0.3278688524590164,1.0334844091566919e-11,0.9999999999886652,1,1.171436178646928e-22,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-23,0.09415995152733776,3.0,0.3278688524590164,6.642131289396223e-12,0.9999999999923579,1,5.07598924197938e-23,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-24,0.09274488860836683,3.0,0.3278688524590164,7.871703289158432e-12,0.9999999999911283,1,6.98352418263949e-23,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-25,0.07969030515933694,3.0,0.3278688524590164,7.508327293201775e-12,0.9999999999914917,1,6.388313993819353e-23,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-26,0.07275365177680296,3.0,0.3278688524590164,1.0696443730683168e-11,0.9999999999883036,1,1.2511011559134621e-22,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-29,0.07857628600759227,3.0,0.3278688524590164,8.900213899161522e-12,0.9999999999900998,1,8.81138244623803e-23,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-04-30,0.07209984219604162,3.0,0.3278688524590164,1.1903256158435869e-11,0.9999999999870968,1,1.53590500012261e-22,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-01,0.07386160668339087,3.0,0.3278688524590164,1.0803136163348391e-11,0.9999999999881969,1,1.2751064814398667e-22,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-02,0.05786054014742133,3.0,0.3278688524590164,8.723466393642932e-12,0.9999999999902766,1,8.482213933698652e-23,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-03,0.07716113092463688,3.0,0.3278688524590164,2.7882252062322052e-11,0.9999999999711178,1,8.053016153374234e-22,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-06,0.05714529315385075,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.5921180353341292,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-07,0.05279241701014706,2.0,0.48780487804878053,7.058209572107543e-11,0.9999999999284179,1,5.0524127708835594e-21,0.397980974569239,0.4166666666666706,1e-06,0.6972185946430931,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-08,0.05946067389621472,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.45759762402336657,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-09,0.08914800913693617,3.0,0.3278688524590164,3.924838232113414e-11,0.9999999999597516,1,1.5796830289370904e-21,0.5921180353341292,0.4166666666666706,1e-06,0.9311897541014452,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-10,0.13124808851540432,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,0.5323439409616413,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-13,0.169199589842323,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-14,0.16415149489332653,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-15,0.17524737712421576,4.0,0.2469135802469136,1.4131362746524864e-11,0.9999999999848687,1,2.138264632119547e-22,0.7862550960986313,0.4166666666666706,1e-06,0.6987108106400262,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-16,0.1699574462490992,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-17,0.17163237271571388,4.0,0.2469135802469136,9.439327097282816e-11,0.9999999999046068,1,9.004480788210506e-21,0.7862550960986313,0.4166666666666706,1e-06,0.6987108106400262,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-20,0.18227610567154381,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-21,0.16845921196202468,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.7862550960986313,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-22,0.24014853862448196,4.0,0.2469135802469136,3.833433570499663e-11,0.9999999999606657,1,1.5078547816565663e-21,0.7862550960986313,0.4166666666666706,1e-06,0.6987108106400262,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-23,0.22324394956602553,3.0,0.3278688524590164,1.1074723354449904e-09,0.9999999988915277,1,1.2276024222926143e-18,0.5921180353341292,0.4166666666666706,1e-06,0.45061304470716634,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-24,0.23338707695191002,3.0,0.3278688524590164,3.2151281636478293e-11,0.9999999999668487,1,1.065855481280622e-21,0.5921180353341292,0.4166666666666706,1e-06,1.0,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-28,0.2650001219349153,4.0,0.2469135802469136,5.788147738709952e-11,0.9999999999411185,1,3.408145621562879e-21,0.7862550960986313,0.4166666666666706,1e-06,0.2917098654484427,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
2013-05-29,0.2702180243925135,3.0,0.3278688524590164,1.0415213135830474e-10,0.9999999998948479,1,1.0951816294387322e-20,0.5921180353341292,0.4166666666666706,1e-06,0.45061304470716634,Utsuroi,1e-06,0.9803921568627451,2.3999999999999773,0
