date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2018-07-13,0.22343176059228662,1.0,0.9523809523809523,5.447198248000585e-12,0.9999999999935528,1,3.5119046499736625e-23,0.33751205400260376,1.0,0.0483296113790155,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-16,0.22092805602499896,1.0,0.9523809523809523,5.489830812145916e-12,0.9999999999935102,1,3.562795171374472e-23,0.33751205400260376,1.0,0.04687972303764504,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-17,0.21683928556885113,1.5,0.6451612903225806,7.394973522388504e-12,0.999999999991605,1,6.208044332993787e-23,0.49823207971788014,1.0,0.04547333134651568,0.15810280892992368,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-18,0.21510937640438227,1.0,0.9523809523809523,0.3328627240621271,0.8964273457686409,2,0.03447547582579498,0.33751205400260376,2.0,0.04410913140612021,0.4533466102786561,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-19,0.19925026664157097,1.0,0.9523809523809523,0.4223892477478154,0.8501843114215676,2,0.06328053599946505,0.33751205400260376,2.0,0.0427858574639366,0.6554124786083351,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-20,0.19412447455925716,1.0,0.9523809523809523,0.11982473648335805,0.97419999119889,2,0.0030914792558613237,0.33751205400260376,2.0,0.0415022817400185,0.9820702586759161,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-23,0.20561578518100265,1.0,0.9523809523809523,0.35849384547470375,0.884189452529512,2,0.04151736850922598,0.33751205400260376,2.0,0.04025721328781794,0.7658657994317492,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-24,0.21107534977100192,2.0,0.48780487804878053,7.1269656842462065e-12,0.9999999999918731,1,5.792044788816082e-23,0.6589521054329959,1.0,0.039049496889183404,0.6267292855563938,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-07-25,0.219467344249953,1.5,0.6451612903225806,0.3116360187292308,0.9060264528127907,2,0.02928554211128541,0.49823207971788014,2.0,0.0378780119825079,0.6195946315524239,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-26,0.23060104147060673,1.0,0.9523809523809523,4.766835813821275e-10,0.9999999995223164,1,2.2770390984999767e-19,0.33751205400260376,1.0,0.03674167162303266,0.13401371777464077,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-27,0.22621431708388234,1.0,0.9523809523809523,9.608414063916955e-11,0.9999999999029159,1,9.32824409791318e-21,0.33751205400260376,1.0,0.035639421474341675,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-30,0.23393876654746223,1.0,0.9523809523809523,0.6260269771631926,0.6811139015723187,2,0.19963130025804565,0.33751205400260376,2.0,0.03457023883011142,0.09425509297388979,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-07-31,0.22874145178493008,2.0,0.48780487804878053,3.7045255751154234e-11,0.9999999999619548,1,1.4093954099415922e-21,0.6589521054329959,1.0,0.03353313166520808,0.8066257290432612,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-01,0.25308300395256916,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.032527137715251835,0.2907633098994732,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-08-02,0.24214003387916433,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,0.031551323583794276,1.0,Nagare,0.28571483189134567,0.783670845387798,1.0,0
2018-08-03,0.28288412071020763,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.030604783876280447,0.011703727708812006,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-06,0.2959966120835687,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.029686640359992033,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
2018-08-07,0.270033879164314,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,0.02879604114919227,1.0,Katashi,0.28571483189134567,0.783670845387798,1.0,0
